game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta++__vs__Génétique+__seed3140002__Bstart,9,A,0,0,SQUARE,0.000324,14,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,0,A,1,1,CIRCLE,1.281272,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,1,B,2,0,DIAMOND,1.368131,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,2,A,2,2,SQUARE,1.260626,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,3,B,1,3,DIAMOND,1.338214,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,4,A,1,0,TRIANGLE,0.823458,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,5,B,0,3,SQUARE,1.020335,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,6,A,3,0,SQUARE,0.103375,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,7,B,2,1,TRIANGLE,0.238108,11,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed4150001__Astart,8,A,0,0,CIRCLE,0.000285,15,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,0,B,2,1,CIRCLE,1.331240,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,1,A,1,2,CIRCLE,1.262140,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,2,B,0,0,TRIANGLE,1.329032,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,3,A,2,3,TRIANGLE,1.258538,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,4,B,3,1,SQUARE,1.316238,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,5,A,3,0,DIAMOND,0.308866,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,6,B,1,0,SQUARE,0.776286,23,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,7,A,2,0,DIAMOND,0.010771,21,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,8,B,1,1,DIAMOND,0.303186,10,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed4150002__Bstart,9,A,2,2,SQUARE,0.000446,12,1,1,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,0,A,1,1,CIRCLE,1.255595,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,1,B,2,0,TRIANGLE,1.315035,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,2,A,2,2,SQUARE,1.257705,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,3,B,3,2,DIAMOND,1.310551,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,4,A,0,2,TRIANGLE,0.829012,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,5,B,0,3,CIRCLE,0.970905,28,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,6,A,1,3,DIAMOND,0.106165,23,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,7,B,2,1,TRIANGLE,0.380045,19,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed5160001__Astart,8,A,1,2,SQUARE,0.000461,16,1,1,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,0,B,2,1,CIRCLE,1.314672,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,1,A,1,2,CIRCLE,1.266156,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,2,B,3,3,TRIANGLE,1.324055,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,3,A,0,1,TRIANGLE,1.256404,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,4,B,3,0,DIAMOND,1.302214,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,5,A,2,0,SQUARE,0.326735,28,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,6,B,3,2,SQUARE,0.831470,22,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,7,A,1,1,SQUARE,0.009170,20,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed5160002__Bstart,8,B,3,1,CIRCLE,0.000021,16,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,0,A,1,1,CIRCLE,1.259168,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,1,B,1,2,TRIANGLE,1.315787,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,2,A,0,3,SQUARE,1.268575,50,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,3,B,2,2,TRIANGLE,1.317271,40,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,4,A,0,2,DIAMOND,1.258232,40,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,5,B,2,3,CIRCLE,1.338920,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,6,A,0,0,CIRCLE,0.125578,29,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,7,B,2,1,SQUARE,0.339343,14,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed6170001__Astart,8,A,0,1,TRIANGLE,0.000349,15,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,0,B,2,1,CIRCLE,1.374028,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,1,A,1,2,CIRCLE,1.263310,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,2,B,2,3,SQUARE,1.348474,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,3,A,3,3,DIAMOND,1.260250,40,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,4,B,0,0,TRIANGLE,1.322932,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,5,A,1,3,TRIANGLE,0.318876,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,6,B,0,1,CIRCLE,0.837495,25,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,7,A,0,2,SQUARE,0.033831,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,8,B,1,1,DIAMOND,0.336293,13,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed6170002__Bstart,9,A,1,0,SQUARE,0.000286,12,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,0,A,1,1,CIRCLE,1.262740,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,1,B,2,3,CIRCLE,1.305477,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,2,A,0,3,SQUARE,1.269103,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,3,B,2,2,SQUARE,1.341180,39,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,4,A,1,0,DIAMOND,1.262096,37,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,5,B,0,2,TRIANGLE,1.190074,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,6,A,2,1,TRIANGLE,0.126348,25,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,7,B,2,0,CIRCLE,0.768639,16,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,8,A,0,1,CIRCLE,0.016157,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,9,B,1,2,TRIANGLE,0.265800,11,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed7180001__Astart,10,A,1,3,SQUARE,0.000243,13,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,0,B,0,3,CIRCLE,1.392553,64,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,1,A,2,1,SQUARE,1.266176,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,2,B,3,2,DIAMOND,1.326484,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,3,A,1,3,TRIANGLE,1.256401,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,4,B,2,0,CIRCLE,1.326065,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,5,A,2,2,SQUARE,0.283942,27,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,6,B,1,1,DIAMOND,0.526039,16,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,7,A,1,2,TRIANGLE,0.006999,9,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed7180002__Bstart,8,B,3,1,TRIANGLE,0.242214,6,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,0,A,1,1,CIRCLE,1.261096,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,1,B,2,2,DIAMOND,1.342664,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,2,A,0,2,SQUARE,1.270207,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,3,B,3,0,TRIANGLE,1.328441,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,4,A,0,3,TRIANGLE,0.897015,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,5,B,2,1,SQUARE,1.328755,26,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,6,A,3,2,CIRCLE,0.081433,25,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,7,B,1,0,TRIANGLE,0.596591,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,8,A,0,1,DIAMOND,0.012449,9,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,9,B,2,0,SQUARE,0.421106,10,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,10,A,3,3,SQUARE,0.007808,7,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,11,B,1,2,DIAMOND,0.176720,3,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed8190001__Astart,12,A,2,3,TRIANGLE,0.000152,3,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,0,B,2,1,CIRCLE,1.335892,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,1,A,1,2,CIRCLE,1.268297,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,2,B,1,0,TRIANGLE,1.305174,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,3,A,2,3,TRIANGLE,1.263055,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,4,B,1,1,TRIANGLE,1.321717,36,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,5,A,0,2,SQUARE,1.147281,33,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,6,B,2,0,CIRCLE,1.094406,20,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,7,A,2,2,DIAMOND,0.061367,26,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,8,B,3,0,DIAMOND,0.480975,9,0,0,1,0,ok
AlphaBeta++__vs__Génétique+__seed8190002__Bstart,9,A,0,0,SQUARE,0.000383,17,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,0,A,1,1,CIRCLE,1.254795,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,1,B,3,0,TRIANGLE,1.303037,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,2,A,2,0,SQUARE,1.263221,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,3,B,0,1,DIAMOND,1.342556,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,4,A,3,3,DIAMOND,1.239784,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,5,B,3,2,TRIANGLE,1.313336,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,6,A,1,2,DIAMOND,0.235681,26,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,7,B,0,3,CIRCLE,0.820100,9,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,8,A,1,0,SQUARE,0.012513,13,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,9,B,2,2,CIRCLE,0.233359,6,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed9200001__Astart,10,A,1,3,TRIANGLE,0.000181,2,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,0,B,0,2,SQUARE,1.303929,64,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,1,A,1,1,CIRCLE,1.266457,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,2,B,1,0,TRIANGLE,1.306365,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,3,A,0,3,DIAMOND,1.265731,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,4,B,2,1,SQUARE,1.305327,36,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,5,A,3,1,TRIANGLE,0.192351,28,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,6,B,2,2,DIAMOND,0.521636,15,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed9200002__Bstart,7,A,0,1,DIAMOND,0.001470,17,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,0,A,1,1,CIRCLE,1.266134,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,1,B,0,3,TRIANGLE,1.331564,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,2,A,0,2,SQUARE,1.321787,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,3,B,1,0,DIAMOND,1.335310,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,4,A,3,3,DIAMOND,1.201208,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,5,B,3,1,TRIANGLE,1.340653,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,6,A,2,1,DIAMOND,0.097630,25,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,7,B,2,2,CIRCLE,0.401675,10,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed1010003__Astart,8,A,0,1,SQUARE,0.000389,12,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,0,B,1,2,SQUARE,1.315373,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,1,A,2,1,CIRCLE,1.266343,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,2,B,3,3,DIAMOND,1.356210,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,3,A,0,3,TRIANGLE,1.264629,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,4,B,2,0,SQUARE,1.327599,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,5,A,1,1,TRIANGLE,0.328147,28,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,6,B,0,1,DIAMOND,0.559906,18,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,7,A,2,2,CIRCLE,0.007443,9,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed1010004__Bstart,8,B,1,0,CIRCLE,0.188733,5,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,0,A,1,1,CIRCLE,1.257583,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,1,B,2,2,SQUARE,1.324378,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,2,A,0,3,SQUARE,1.268812,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,3,B,0,0,DIAMOND,1.317001,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,4,A,0,2,TRIANGLE,1.255925,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,5,B,0,1,DIAMOND,1.404573,29,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,6,A,1,2,CIRCLE,0.258057,29,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,7,B,2,1,TRIANGLE,0.402960,17,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed2020003__Astart,8,A,3,1,SQUARE,0.000728,12,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,0,B,1,1,SQUARE,1.351961,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,1,A,2,2,CIRCLE,1.278953,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,2,B,3,2,SQUARE,1.386925,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,3,A,0,3,TRIANGLE,1.261435,41,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,4,B,1,3,DIAMOND,1.300159,23,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,5,A,1,0,CIRCLE,0.449726,29,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,6,B,1,2,DIAMOND,0.393774,15,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed2020004__Bstart,7,A,0,2,TRIANGLE,0.000344,16,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,0,A,1,1,CIRCLE,1.266718,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,1,B,2,0,DIAMOND,1.379572,53,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,2,A,2,2,SQUARE,1.269121,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,3,B,3,1,TRIANGLE,1.324390,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,4,A,2,3,TRIANGLE,0.566425,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,5,B,2,1,DIAMOND,0.573778,28,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed3030003__Astart,6,A,0,1,SQUARE,0.000622,32,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,0,B,2,2,DIAMOND,1.307868,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,1,A,1,1,CIRCLE,1.286451,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,2,B,3,0,TRIANGLE,1.347215,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,3,A,2,3,TRIANGLE,1.261345,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,4,B,3,1,SQUARE,1.333472,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,5,A,1,2,CIRCLE,0.461469,27,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,6,B,3,3,DIAMOND,0.881682,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,7,A,0,0,SQUARE,0.041979,12,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,8,B,2,1,SQUARE,0.515975,7,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,9,A,0,2,SQUARE,0.002300,10,0,0,1,0,ok
AlphaBeta++__vs__Génétique+__seed3030004__Bstart,10,B,2,0,CIRCLE,0.000008,3,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,0,A,1,1,CIRCLE,1.273000,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,1,B,1,2,SQUARE,1.388191,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,2,A,3,0,SQUARE,1.277010,50,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,3,B,2,0,DIAMOND,1.343046,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,4,A,2,1,TRIANGLE,0.818155,36,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,5,B,3,3,CIRCLE,1.323761,30,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,6,A,0,0,TRIANGLE,0.103391,23,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,7,B,2,2,SQUARE,0.330493,22,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed4040003__Astart,8,A,1,0,CIRCLE,0.000286,10,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,0,B,2,1,SQUARE,1.385177,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,1,A,1,2,CIRCLE,1.266973,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,2,B,1,0,DIAMOND,1.360109,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,3,A,0,3,SQUARE,1.261159,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,4,B,0,2,TRIANGLE,1.427152,37,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,5,A,1,3,CIRCLE,0.344765,26,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,6,B,2,2,TRIANGLE,1.331694,31,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,7,A,0,0,SQUARE,0.052606,10,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,8,B,1,1,DIAMOND,0.557980,14,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,9,A,3,2,DIAMOND,0.012816,5,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,10,B,3,1,SQUARE,0.434876,5,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,11,A,3,0,TRIANGLE,0.001807,3,0,0,1,0,ok
AlphaBeta++__vs__Génétique+__seed4040004__Bstart,12,B,2,0,CIRCLE,0.000010,2,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,0,A,1,1,CIRCLE,1.290306,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,1,B,2,2,TRIANGLE,1.347183,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,2,A,0,2,SQUARE,1.268202,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,3,B,2,0,TRIANGLE,1.309104,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,4,A,3,2,DIAMOND,1.256706,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,5,B,0,3,CIRCLE,1.334590,16,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,6,A,1,2,DIAMOND,0.205358,26,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,7,B,2,1,SQUARE,0.681373,12,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed5050003__Astart,8,A,1,3,TRIANGLE,0.000443,9,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,0,B,1,0,DIAMOND,1.380485,64,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,1,A,2,1,CIRCLE,1.272598,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,2,B,0,3,SQUARE,1.371765,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,3,A,3,3,DIAMOND,1.259855,38,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,4,B,3,1,SQUARE,1.353731,35,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,5,A,1,3,TRIANGLE,0.255396,27,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,6,B,1,2,CIRCLE,0.497368,16,0,0,1,1,ok
AlphaBeta++__vs__Génétique+__seed5050004__Bstart,7,A,2,3,CIRCLE,0.000894,19,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,0,A,1,1,CIRCLE,1.258801,64,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,1,B,2,2,TRIANGLE,1.327106,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,2,A,0,2,SQUARE,1.262846,49,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,3,B,3,1,DIAMOND,1.334186,39,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,4,A,0,0,TRIANGLE,1.257716,36,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,5,B,1,3,DIAMOND,1.302169,29,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,6,A,1,2,CIRCLE,0.126331,24,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,7,B,3,3,TRIANGLE,0.777762,14,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,8,A,2,1,SQUARE,0.015325,10,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,9,B,2,0,CIRCLE,0.227799,4,0,0,1,0,ok
AlphaBeta++__vs__Génétique+__seed6060003__Astart,10,A,0,1,TRIANGLE,0.000153,2,1,1,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060004__Bstart,0,B,0,3,CIRCLE,1.410771,64,0,0,0,0,ok
AlphaBeta++__vs__Génétique+__seed6060004__Bstart,1,A,2,1,SQUARE,1.281653,53,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6060004__Bstart,2,B,2,2,DIAMOND,1.352109,49,0,0,0,1,ok
AlphaBeta++__vs__Génétique+__seed6060004__Bstart,3,A,0,1,TRIANGLE,1.264272,39,0,0,0,0,ok
