game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta+MCTS+__vs__MCTS+__seed2130002__Bstart,6,B,3,3,SQUARE,1.200070,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130002__Bstart,7,A,2,0,TRIANGLE,0.410394,13,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130002__Bstart,8,B,0,0,DIAMOND,1.200031,11,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130002__Bstart,9,A,1,2,DIAMOND,0.391028,5,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2130002__Bstart,10,B,0,1,TRIANGLE,0.000015,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,0,A,1,2,CIRCLE,1.300798,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,1,B,3,3,DIAMOND,1.200123,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,2,A,2,3,SQUARE,1.301012,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,3,B,0,2,TRIANGLE,1.201526,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,4,A,3,0,TRIANGLE,1.300648,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,5,B,1,1,SQUARE,1.200060,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,6,A,3,1,CIRCLE,0.126591,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,7,B,0,3,DIAMOND,1.200042,17,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140001__Astart,8,A,3,2,SQUARE,0.000018,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,0,B,3,2,CIRCLE,1.200292,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,1,A,2,1,CIRCLE,1.300808,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,2,B,1,3,DIAMOND,1.200262,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,3,A,1,1,CIRCLE,1.300304,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,4,B,0,0,SQUARE,1.200086,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,5,A,2,2,SQUARE,0.560250,21,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,6,B,1,2,TRIANGLE,1.200069,28,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,7,A,2,3,SQUARE,0.393320,13,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3140002__Bstart,8,B,1,0,SQUARE,0.000026,23,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,0,A,1,2,CIRCLE,1.300638,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,1,B,0,0,DIAMOND,1.200291,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,2,A,0,1,SQUARE,1.300470,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,3,B,1,3,TRIANGLE,1.200096,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,4,A,3,3,DIAMOND,1.300734,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,5,B,2,2,SQUARE,1.200066,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,6,A,2,1,CIRCLE,0.499047,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,7,B,3,1,TRIANGLE,1.200046,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,8,A,1,1,SQUARE,0.391381,6,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150001__Astart,9,B,1,0,DIAMOND,0.000022,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,0,B,2,2,CIRCLE,1.200194,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,1,A,1,1,SQUARE,1.300239,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,2,B,0,3,SQUARE,1.200123,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,3,A,3,0,CIRCLE,1.300338,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,4,B,1,3,DIAMOND,1.200155,34,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,5,A,2,1,SQUARE,1.300372,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,6,B,3,2,TRIANGLE,1.200060,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,7,A,0,1,CIRCLE,0.415386,12,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,8,B,0,0,TRIANGLE,1.200047,20,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,9,A,2,0,DIAMOND,0.390499,2,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4150002__Bstart,10,B,0,2,DIAMOND,0.000018,7,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,0,A,1,1,CIRCLE,1.300253,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,1,B,2,0,SQUARE,1.200182,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,2,A,2,2,TRIANGLE,1.300564,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,3,B,0,1,DIAMOND,1.200145,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,4,A,2,3,DIAMOND,1.300609,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,5,B,3,0,CIRCLE,1.200068,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,6,A,1,2,CIRCLE,0.566250,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,7,B,1,3,SQUARE,1.200047,19,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,8,A,2,1,TRIANGLE,0.396473,11,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160001__Astart,9,B,3,1,DIAMOND,0.000024,8,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,0,B,1,2,SQUARE,1.206904,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,1,A,1,1,CIRCLE,1.300690,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,2,B,3,3,DIAMOND,1.200192,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,3,A,2,0,TRIANGLE,1.300280,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,4,B,0,2,TRIANGLE,1.200080,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,5,A,2,1,CIRCLE,0.548906,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,6,B,1,0,DIAMOND,1.200065,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,7,A,0,0,SQUARE,0.393256,8,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed5160002__Bstart,8,B,0,1,TRIANGLE,0.000024,11,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,0,A,1,1,CIRCLE,1.300375,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,1,B,2,0,SQUARE,1.200178,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,2,A,2,2,TRIANGLE,1.300330,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,3,B,0,1,DIAMOND,1.200088,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,4,A,2,3,DIAMOND,1.300402,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,5,B,3,0,CIRCLE,1.200067,28,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,6,A,1,2,CIRCLE,0.580533,24,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,7,B,3,2,SQUARE,1.200060,19,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,8,A,2,1,TRIANGLE,0.392166,12,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170001__Astart,9,B,3,3,CIRCLE,0.000015,9,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,0,B,1,3,TRIANGLE,1.200182,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,1,A,2,1,CIRCLE,1.300549,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,2,B,0,0,SQUARE,1.200153,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,3,A,1,2,DIAMOND,1.300350,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,4,B,3,1,TRIANGLE,1.200084,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,5,A,2,2,CIRCLE,0.540098,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,6,B,3,2,SQUARE,1.200051,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,7,A,1,1,DIAMOND,0.394184,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed6170002__Bstart,8,B,3,0,DIAMOND,1.200194,6,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,0,A,1,1,CIRCLE,1.301384,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,1,B,0,2,TRIANGLE,1.200102,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,2,A,1,2,CIRCLE,1.300557,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,3,B,3,3,SQUARE,1.200173,43,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,4,A,2,1,TRIANGLE,1.300756,23,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,5,B,1,0,SQUARE,1.200074,30,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,6,A,2,0,TRIANGLE,0.508980,14,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,7,B,0,0,DIAMOND,1.200044,14,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,8,A,2,2,DIAMOND,0.391043,5,0,0,1,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180001__Astart,9,B,3,0,CIRCLE,0.000016,10,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,0,B,1,1,CIRCLE,1.200145,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,1,A,1,2,SQUARE,1.300313,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,2,B,2,0,TRIANGLE,1.200189,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,3,A,2,3,CIRCLE,1.300626,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,4,B,0,1,DIAMOND,1.200087,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,5,A,2,2,CIRCLE,1.300687,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,6,B,3,2,TRIANGLE,1.200066,29,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,7,A,0,2,SQUARE,0.430759,14,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,8,B,3,3,DIAMOND,1.200106,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,9,A,1,3,TRIANGLE,0.391443,2,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,10,B,3,0,SQUARE,1.200024,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,11,A,0,3,TRIANGLE,0.000190,1,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed7180002__Bstart,12,B,0,0,CIRCLE,0.000007,5,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,0,A,1,2,CIRCLE,1.300913,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,1,B,0,0,SQUARE,1.200193,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,2,A,2,3,SQUARE,1.300552,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,3,B,3,1,CIRCLE,1.200130,38,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,4,A,0,2,TRIANGLE,0.910374,34,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,5,B,2,1,DIAMOND,1.200082,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,6,A,3,2,DIAMOND,0.086815,23,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,7,B,3,0,CIRCLE,1.200052,19,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190001__Astart,8,A,2,2,SQUARE,0.000025,18,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,0,B,0,3,DIAMOND,1.200375,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,1,A,1,1,CIRCLE,1.300208,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,2,B,1,0,SQUARE,1.200182,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,3,A,2,2,TRIANGLE,1.300440,39,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,4,B,3,2,SQUARE,1.200079,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,5,A,2,1,CIRCLE,0.485923,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,6,B,2,0,DIAMOND,1.200042,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,7,A,1,2,TRIANGLE,0.394190,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed8190002__Bstart,8,B,3,1,TRIANGLE,1.200019,6,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,0,A,1,2,CIRCLE,1.301240,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,1,B,2,0,CIRCLE,1.200141,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,2,A,2,1,SQUARE,1.300660,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,3,B,3,3,TRIANGLE,1.200219,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,4,A,0,2,TRIANGLE,1.300552,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,5,B,2,3,DIAMOND,1.200070,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,6,A,3,2,CIRCLE,0.179746,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,7,B,0,0,DIAMOND,1.200055,19,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200001__Astart,8,A,2,2,SQUARE,0.000025,12,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,0,B,0,2,DIAMOND,1.200229,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,1,A,1,2,CIRCLE,1.300443,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,2,B,2,3,SQUARE,1.206130,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,3,A,3,1,TRIANGLE,1.300471,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,4,B,3,0,DIAMOND,1.200082,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,5,A,1,1,CIRCLE,0.524444,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,6,B,0,0,SQUARE,1.200048,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,7,A,2,1,TRIANGLE,0.393647,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed9200002__Bstart,8,B,1,0,TRIANGLE,1.200016,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,0,A,1,2,CIRCLE,1.300818,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,1,B,2,2,SQUARE,1.200339,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,2,A,2,1,TRIANGLE,1.300640,50,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,3,B,0,0,DIAMOND,1.200644,40,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,4,A,3,3,DIAMOND,1.300940,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,5,B,1,3,TRIANGLE,1.200079,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,6,A,2,0,CIRCLE,0.085444,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,7,B,2,3,SQUARE,1.200060,18,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,8,A,3,0,TRIANGLE,0.011711,11,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,9,B,0,1,CIRCLE,1.200021,7,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010003__Astart,10,A,1,0,SQUARE,0.000011,5,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,0,B,0,1,SQUARE,1.200187,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,1,A,1,1,CIRCLE,1.300917,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,2,B,2,0,DIAMOND,1.200116,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,3,A,3,0,TRIANGLE,1.300277,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,4,B,3,3,CIRCLE,1.200100,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,5,A,2,2,SQUARE,0.401828,26,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,6,B,1,3,TRIANGLE,1.200060,24,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,7,A,0,3,DIAMOND,0.026442,16,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,8,B,2,3,CIRCLE,1.200112,13,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed1010004__Bstart,9,A,2,1,TRIANGLE,0.000060,13,1,1,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,0,A,1,1,CIRCLE,1.302473,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,1,B,2,0,TRIANGLE,1.200177,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,2,A,2,2,SQUARE,1.300934,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,3,B,0,1,DIAMOND,1.200233,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,4,A,3,0,DIAMOND,1.300664,36,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,5,B,1,3,TRIANGLE,1.200064,26,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,6,A,0,3,CIRCLE,0.081415,25,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,7,B,3,2,CIRCLE,1.200019,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,8,A,2,3,SQUARE,0.005082,11,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,9,B,0,0,SQUARE,1.200014,5,0,0,1,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020003__Astart,10,A,3,3,DIAMOND,0.000011,2,1,1,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,0,B,1,0,SQUARE,1.200418,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,1,A,1,1,CIRCLE,1.300357,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,2,B,0,3,TRIANGLE,1.200149,50,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,3,A,2,2,DIAMOND,1.300402,39,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,4,B,3,2,SQUARE,1.200091,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,5,A,2,1,CIRCLE,0.488200,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,6,B,2,0,TRIANGLE,1.200048,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,7,A,1,2,DIAMOND,0.394970,9,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed2020004__Bstart,8,B,3,3,CIRCLE,1.200024,6,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,0,A,1,2,CIRCLE,1.300795,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,1,B,3,1,CIRCLE,1.200113,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,2,A,2,1,SQUARE,1.319025,49,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,3,B,0,0,TRIANGLE,1.200087,39,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,4,A,3,3,TRIANGLE,1.300457,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,5,B,1,1,DIAMOND,1.200085,25,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,6,A,0,1,SQUARE,0.036871,27,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,7,B,1,0,TRIANGLE,1.200048,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,8,A,1,3,CIRCLE,0.013074,15,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,9,B,3,0,DIAMOND,1.200042,10,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,10,A,3,2,TRIANGLE,0.001533,7,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,11,B,2,0,CIRCLE,1.200014,1,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030003__Astart,12,A,2,2,DIAMOND,0.000612,4,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,0,B,0,3,DIAMOND,1.200237,64,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,1,A,1,1,CIRCLE,1.300357,53,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,2,B,3,2,TRIANGLE,1.200288,49,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,3,A,2,2,SQUARE,1.300381,38,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,4,B,1,0,TRIANGLE,1.200082,35,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,5,A,2,1,CIRCLE,0.486397,27,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,6,B,3,3,DIAMOND,1.200046,17,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,7,A,1,2,SQUARE,0.402152,10,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,8,B,3,0,SQUARE,1.200018,5,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,9,A,2,0,DIAMOND,0.000541,1,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed3030004__Bstart,10,B,3,1,SQUARE,1.200011,4,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040003__Astart,0,A,1,2,CIRCLE,1.300350,64,0,0,0,1,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040003__Astart,1,B,3,1,TRIANGLE,1.200246,53,0,0,0,0,ok
AlphaBeta+MCTS+__vs__MCTS+__seed4040003__Astart,2,A,2,1,SQUARE,1.300614,49,0,0,0,1,ok
