game_uid,ply,player,r,c,shape,time_sec,legal_count,had_immediate_win,chose_immediate_win,gave_opp_immediate_win,is_center,note
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,2,B,0,2,SQUARE,1.250144,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,3,A,1,0,SQUARE,0.901592,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,4,B,2,0,TRIANGLE,1.250118,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,5,A,0,3,DIAMOND,0.224403,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,6,B,3,0,DIAMOND,0.264408,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,7,A,2,3,CIRCLE,0.000728,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2130002__Bstart,8,B,0,0,CIRCLE,0.000715,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,0,A,0,0,CIRCLE,0.965675,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,1,B,1,2,CIRCLE,1.250314,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,2,A,2,1,SQUARE,1.007611,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,3,B,3,3,SQUARE,1.250733,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,4,A,1,3,TRIANGLE,0.541558,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,5,B,2,0,DIAMOND,1.250137,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,6,A,3,1,TRIANGLE,0.057574,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,7,B,3,0,DIAMOND,0.010630,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,8,A,0,1,CIRCLE,0.003167,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140001__Astart,9,B,3,2,CIRCLE,0.000603,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,0,B,1,1,CIRCLE,1.250153,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,1,A,2,2,CIRCLE,1.793361,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,2,B,0,2,SQUARE,1.250211,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,3,A,1,0,SQUARE,0.882910,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,4,B,2,0,TRIANGLE,1.250519,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,5,A,0,3,DIAMOND,0.256995,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,6,B,3,0,DIAMOND,0.207395,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,7,A,2,3,CIRCLE,0.000728,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3140002__Bstart,8,B,0,0,CIRCLE,0.001557,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,0,A,0,0,CIRCLE,0.922685,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,1,B,1,2,CIRCLE,1.250163,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,2,A,2,1,SQUARE,0.992294,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,3,B,3,3,SQUARE,1.250109,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,4,A,1,3,TRIANGLE,0.534628,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,5,B,2,0,DIAMOND,1.250410,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,6,A,3,1,TRIANGLE,0.057307,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,7,B,3,0,DIAMOND,0.017043,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,8,A,0,1,CIRCLE,0.002997,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150001__Astart,9,B,3,2,CIRCLE,0.000635,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,0,B,1,1,CIRCLE,1.250385,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,1,A,2,2,CIRCLE,1.573436,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,2,B,0,2,SQUARE,1.250452,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,3,A,1,0,SQUARE,0.842609,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,4,B,2,0,TRIANGLE,1.250321,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,5,A,0,3,DIAMOND,0.266213,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,6,B,3,0,DIAMOND,0.248024,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,7,A,2,3,CIRCLE,0.000332,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4150002__Bstart,8,B,0,0,CIRCLE,0.000718,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,0,A,0,0,CIRCLE,0.931534,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,1,B,1,2,CIRCLE,1.250061,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,2,A,2,1,SQUARE,1.032065,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,3,B,3,3,SQUARE,1.250722,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,4,A,1,3,TRIANGLE,0.483248,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,5,B,2,0,DIAMOND,1.250175,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,6,A,3,1,TRIANGLE,0.044373,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,7,B,3,0,DIAMOND,0.017856,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,8,A,0,1,CIRCLE,0.001296,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160001__Astart,9,B,3,2,CIRCLE,0.000264,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,0,B,1,1,CIRCLE,1.250213,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,1,A,2,2,CIRCLE,1.639359,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,2,B,0,2,SQUARE,1.250321,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,3,A,1,0,SQUARE,0.783737,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,4,B,2,0,TRIANGLE,1.250255,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,5,A,0,3,DIAMOND,0.235808,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,6,B,3,0,DIAMOND,0.223500,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,7,A,2,3,CIRCLE,0.000325,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed5160002__Bstart,8,B,0,0,CIRCLE,0.001191,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,0,A,0,0,CIRCLE,0.868971,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,1,B,1,2,CIRCLE,1.250448,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,2,A,2,1,SQUARE,1.008251,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,3,B,3,3,SQUARE,1.250309,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,4,A,1,3,TRIANGLE,0.448564,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,5,B,2,0,DIAMOND,1.250259,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,6,A,3,1,TRIANGLE,0.048269,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,7,B,3,0,DIAMOND,0.013263,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,8,A,0,1,CIRCLE,0.001336,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170001__Astart,9,B,3,2,CIRCLE,0.000273,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,0,B,1,1,CIRCLE,1.250486,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,1,A,2,2,CIRCLE,1.561961,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,2,B,0,2,SQUARE,1.250252,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,3,A,1,0,SQUARE,0.832854,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,4,B,2,0,TRIANGLE,1.250468,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,5,A,0,3,DIAMOND,0.240081,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,6,B,3,0,DIAMOND,0.212604,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,7,A,2,3,CIRCLE,0.000323,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed6170002__Bstart,8,B,0,0,CIRCLE,0.000697,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,0,A,0,0,CIRCLE,0.878455,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,1,B,1,2,CIRCLE,1.250668,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,2,A,2,1,SQUARE,0.901992,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,3,B,3,3,SQUARE,1.250100,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,4,A,1,3,TRIANGLE,0.435014,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,5,B,2,0,DIAMOND,1.250481,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,6,A,3,1,TRIANGLE,0.048300,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,7,B,3,0,DIAMOND,0.018195,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,8,A,0,1,CIRCLE,0.003303,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180001__Astart,9,B,3,2,CIRCLE,0.000289,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,0,B,1,1,CIRCLE,1.250433,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,1,A,2,2,CIRCLE,1.612202,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,2,B,0,2,SQUARE,1.250270,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,3,A,1,0,SQUARE,0.881249,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,4,B,2,0,TRIANGLE,1.250146,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,5,A,0,3,DIAMOND,0.255287,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,6,B,3,0,DIAMOND,0.203595,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,7,A,2,3,CIRCLE,0.000324,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed7180002__Bstart,8,B,0,0,CIRCLE,0.000705,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,0,A,0,0,CIRCLE,0.858256,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,1,B,1,2,CIRCLE,1.250662,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,2,A,2,1,SQUARE,1.083982,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,3,B,3,3,SQUARE,1.250152,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,4,A,1,3,TRIANGLE,0.473509,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,5,B,2,0,DIAMOND,1.250439,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,6,A,3,1,TRIANGLE,0.061777,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,7,B,3,0,DIAMOND,0.014202,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,8,A,0,1,CIRCLE,0.005467,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190001__Astart,9,B,3,2,CIRCLE,0.000503,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,0,B,1,1,CIRCLE,1.250986,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,1,A,2,2,CIRCLE,1.629593,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,2,B,0,2,SQUARE,1.250514,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,3,A,1,0,SQUARE,0.843245,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,4,B,2,0,TRIANGLE,1.250211,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,5,A,0,3,DIAMOND,0.217310,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,6,B,3,0,DIAMOND,0.209826,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,7,A,2,3,CIRCLE,0.000325,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed8190002__Bstart,8,B,0,0,CIRCLE,0.000719,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,0,A,0,0,CIRCLE,0.868753,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,1,B,1,2,CIRCLE,1.254341,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,2,A,2,1,SQUARE,0.934676,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,3,B,3,3,SQUARE,1.250088,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,4,A,1,3,TRIANGLE,0.466060,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,5,B,2,0,DIAMOND,1.250173,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,6,A,3,1,TRIANGLE,0.052912,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,7,B,3,0,DIAMOND,0.012220,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,8,A,0,1,CIRCLE,0.001468,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200001__Astart,9,B,3,2,CIRCLE,0.000279,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,0,B,1,1,CIRCLE,1.250754,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,1,A,2,2,CIRCLE,1.547841,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,2,B,0,2,SQUARE,1.250630,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,3,A,1,0,SQUARE,0.812413,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,4,B,2,0,TRIANGLE,1.250468,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,5,A,0,3,DIAMOND,0.247321,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,6,B,3,0,DIAMOND,0.214733,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,7,A,2,3,CIRCLE,0.000324,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed9200002__Bstart,8,B,0,0,CIRCLE,0.000700,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,0,A,0,0,CIRCLE,0.870853,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,1,B,1,2,CIRCLE,1.250148,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,2,A,2,1,SQUARE,0.928180,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,3,B,3,3,SQUARE,1.250288,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,4,A,1,3,TRIANGLE,0.440281,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,5,B,2,0,DIAMOND,1.250189,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,6,A,3,1,TRIANGLE,0.050341,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,7,B,3,0,DIAMOND,0.015831,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,8,A,0,1,CIRCLE,0.001354,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010003__Astart,9,B,3,2,CIRCLE,0.000273,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,0,B,1,1,CIRCLE,1.250127,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,1,A,2,2,CIRCLE,1.746541,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,2,B,0,2,SQUARE,1.250640,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,3,A,1,0,SQUARE,0.832831,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,4,B,2,0,TRIANGLE,1.250431,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,5,A,0,3,DIAMOND,0.215258,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,6,B,3,0,DIAMOND,0.250282,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,7,A,2,3,CIRCLE,0.000328,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed1010004__Bstart,8,B,0,0,CIRCLE,0.000707,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,0,A,0,0,CIRCLE,0.869361,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,1,B,1,2,CIRCLE,1.250364,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,2,A,2,1,SQUARE,0.953650,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,3,B,3,3,SQUARE,1.250236,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,4,A,1,3,TRIANGLE,0.462542,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,5,B,2,0,DIAMOND,1.250271,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,6,A,3,1,TRIANGLE,0.050503,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,7,B,3,0,DIAMOND,0.011252,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,8,A,0,1,CIRCLE,0.001344,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020003__Astart,9,B,3,2,CIRCLE,0.000276,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,0,B,1,1,CIRCLE,1.250980,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,1,A,2,2,CIRCLE,1.596651,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,2,B,0,2,SQUARE,1.250142,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,3,A,1,0,SQUARE,0.880582,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,4,B,2,0,TRIANGLE,1.250219,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,5,A,0,3,DIAMOND,0.237662,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,6,B,3,0,DIAMOND,0.228604,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,7,A,2,3,CIRCLE,0.000328,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed2020004__Bstart,8,B,0,0,CIRCLE,0.000708,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,0,A,0,0,CIRCLE,0.874652,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,1,B,1,2,CIRCLE,1.250250,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,2,A,2,1,SQUARE,1.014017,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,3,B,3,3,SQUARE,1.250576,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,4,A,1,3,TRIANGLE,0.510435,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,5,B,2,0,DIAMOND,1.250232,25,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,6,A,3,1,TRIANGLE,0.043713,23,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,7,B,3,0,DIAMOND,0.021211,17,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,8,A,0,1,CIRCLE,0.002216,10,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030003__Astart,9,B,3,2,CIRCLE,0.000279,8,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,0,B,1,1,CIRCLE,1.250845,64,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,1,A,2,2,CIRCLE,1.492279,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,2,B,0,2,SQUARE,1.250381,49,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,3,A,1,0,SQUARE,0.799848,39,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,4,B,2,0,TRIANGLE,1.250410,36,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,5,A,0,3,DIAMOND,0.211868,27,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,6,B,3,0,DIAMOND,0.230489,24,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,7,A,2,3,CIRCLE,0.000327,16,0,0,1,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed3030004__Bstart,8,B,0,0,CIRCLE,0.000701,18,1,1,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4040003__Astart,0,A,0,0,CIRCLE,0.869418,64,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4040003__Astart,1,B,1,2,CIRCLE,1.250842,53,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4040003__Astart,2,A,2,1,SQUARE,1.054230,49,0,0,0,1,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4040003__Astart,3,B,3,3,SQUARE,1.250236,38,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4040003__Astart,4,A,1,3,TRIANGLE,0.545932,34,0,0,0,0,ok
AlphaBeta (baseline)__vs__AlphaBeta+__seed4040003__Astart,5,B,2,0,DIAMOND,1.250419,25,0,0,0,0,ok
